,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,0.05,-0.007234018807820546,-0.014957403737515518,-0.0036668069548980815,0.05,-0.0035669247698817803,0.05,-8.156239069860474e-05,-0.011302387759740753,-0.012302271439420663,-0.008328403191888658,0.05,-0.002061446478659469,-0.003790804978047408,-0.03417990271580893,-0.005004067043204332,-0.012728124926454356,-0.012936585624477626,-0.03739986617707204,-0.0018337996914273343,0.05,-0.006573763517004021,-0.022970519884621295,0.05,0.05,-0.05,0.05,-7.828339884475018e-05,-0.012535393618221183,-0.021638109655061265,0.05,-0.04970600852436384,-0.049647152309371195,0.05,0.05,-0.05,-0.023885090881713873,0.05,-0.025553372017967275,-0.004705471559899118,-0.03477887765736205,0.05,-0.00012237309039431918,-0.04897268737985163,0.05,-0.02285863195413046,-0.04285583614554611,-0.006317726337494426,0.05,-0.004054340717379393,-0.00013144368878506953,-0.0017556427243549202,-0.012740331153549517,0.05,-0.013254256741632659,-0.0008547748485966015,0.05,0.05,-0.019257329343747635,0.05,-0.02205078483310534,-0.028932859452625637,-0.0003112204260603031,-0.02149420386228739,-0.03532271925254201,0.05,-0.00951227339736584,0.05,-0.05,-0.005799498623353555,0.05,0.05,0.05,0.05,0.05,-0.009244746199634649,-0.04352042791596091,-0.003250127112393446,-0.05,-0.022644700850915963,-0.0029154652505341437,0.05,-0.049996164913422445,-0.0247708789915731,0.05,0.05,-0.038930792830033166,-0.0065519439523938575,-0.020935619174063363,0.05,-0.00670138223793027,-0.02376260806130013,0.05,-0.002565910473710263,-0.05,-0.005816688995571625,-0.0013492668826061542,-0.0012664572771512116,-0.0037120708387445847,0.05,-0.02898024181255507,0.05,0.05,-0.028347904129657337,0.05,-0.0024355456205771993,-0.05,0.05,-0.05,-0.04546523899978001,-0.0060998107335346625,0.05,-0.019073911901233736,-0.028407066229942345,0.05,-0.0030113237035305678,0.05,-0.021257777964496814,-0.03057503603884688,-0.00024224430378831066,-0.01362660887789289,-0.01703725914531151,-0.023168237952894008,-0.03267121095881882,-0.03758322257300317,0.05,-0.05,-0.008792085481431356,-0.0011631663103415493,-0.0033027498599798354,0.05,0.05,-0.02114686877191615,-0.01321990625384666,-0.009065359117478683,-0.0005399386953179112,-0.03454141633334916,-0.005119129989859616,-0.00012917955643511025,-0.020580812903704997,-0.0006123300629603361,-0.015982464037437166,-0.016465709198983942,-0.00063716308987713,-0.0038894462545313166,-0.037230839876888466,-0.010019320464951458,0.05,-0.05,-0.00017278623516555597,-0.003144524793784852,-0.05,-0.0009030043306360822,0.05,0.05,-0.011246840246257184,-0.00010724884422056418,-0.00584911347921026,-0.002661984472838789,-0.0069140472453556295,0.05,0.05,-0.04999109249065409,-0.007221607317571242,-0.05,-0.04960683905633328,-0.04343448417750499,-0.00435739685286845,-0.02839061555881186,-0.05,-0.04955293185079465,0.05,-0.010973174477348349,0.05,0.05,0.05,0.05,-0.05,-0.023137730412135734,-0.05,-0.004931188015447566,0.05,-0.006491064797077303,-0.0348337239576656,-0.02489585019292804,-0.015980671274978535,-0.013618855410401223,-0.05,-0.0030465601077298587,-0.017836330547399172,-0.00937929516473025,0.05,-0.004941958494826819,0.05,0.05,-0.008559627587499879,0.05,-0.009119350224151066,-0.00024150886918060003,-0.01027840386139994,0.05,-0.007036852784534394,-0.010481546946699892,0.05,-0.030149774745637747,-0.0009976126010815848,0.05,-0.02212920198620518,-0.039697782803246914,-0.04135629062580203,-0.00043630797493364053,-0.05,0.05,0.05,0.05,0.05,0.05,-0.012427720946647923,0.05,-0.05,-0.003908697561554437,0.05,-0.010777432408937752,-0.04929506400140631,-0.019715585102163178,0.05,0.05,-0.018446052665428904,-0.005183036348507778,-0.0017715522591547701,-0.05,0.05,-0.019962834836033058,-0.006289254212333081,-0.003210881282222115,-0.05,0.05,-0.021170866258274156,0.05,0.05,-0.01681907216296963,0.05,-0.0055740298721011,-0.0033000846873531857,-0.005653181525862191,-0.013328868078257308,-0.0015672954740756158,-0.0007497280630842372,0.05,-0.014660838356601128,-1.650620805952759e-06,0.05,-0.005383466325518611,0.05,-0.004078534300296659,-0.006322397960030643,-0.026795194896316155,0.05,-0.0009448487001827988,-0.05,-0.0012781205931335117,-0.0026142215014053737,-0.007913665852069353,0.05,-0.005165742223328195,-0.004344297587867422,-0.004394524482959761,0.05,-0.014500747576225428,-0.00517302345894618,-0.05,-0.010397369637097576,-0.009974988618450378,-0.00610999691815709,-0.01633055563311784,-0.05,-0.00927100639520302,-0.002267300704332897,-0.026770002229379964,0.05,-0.006331868993919733,-0.01130470639246984,-0.05,-0.006752428742794454,-0.05,0.05,-0.05,-0.004858599957617893,0.05,-0.0018405263913903649,-0.05,-0.040678525151840596,-0.05,-0.005564351495980246,0.05,-9.349236167950184e-05,-0.004085133417866239,0.05,-0.03690240206185705,-0.020302703304421223,-0.017759462281471898,-0.011160452983299521,-0.002846712567960611,-0.004012281269764823,-0.014791892794997302,-0.026691757558983443,-0.009752180107761887,-0.0071664729450209045,-0.01093304876667905,-0.010013496773190873,-0.02579446476350159,-0.0024014796252840474,-0.014690337250550578,-0.005420659817878737,0.05,-0.05,-0.019998429493274218,-0.007817531006948208,-0.0005632640250697594,-0.023121291716341575
