,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443
0,-0.05,0.05,0.05,-0.014010459211790213,0.05,0.05,0.05,0.05,-0.05,0.05,-0.04798475738141632,0.05,-0.05,0.05,-0.002172519089378779,-0.029315846417071457,0.05,-0.05,0.05,0.05,0.05,-0.041176215705692965,0.05,0.05,0.05,-0.05,0.05,-0.05,-0.009482829337416749,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,0.05,-0.00685631505515715,-0.033569360909619275,0.05,0.05,-0.009443601977520857,-0.049376038321173356,-0.012230420635153155,-0.0008793429154089358,0.05,-0.0008303636721219308,0.05,-0.05,-0.05,0.05,0.05,-0.0002268617660893271,0.05,0.05,0.05,0.05,-0.05,0.05,0.05,0.05,0.05,-0.014367677788432124,-0.010586790850877529,-0.04403715383253713,0.05,0.05,-0.05,0.05,-0.008609213417482702,-0.05,-0.05,-0.05,-0.05,-0.05,-0.00033737289592859516,-0.05,0.05,-0.05,0.05,-0.023858125409556348,0.05,0.05,-0.017672713243368256,0.05,-0.05,-0.05,-0.02711256797068275,0.05,0.05,0.05,-0.025686295059879148,-0.00576511556219359,-0.01305530429553404,-0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.04857133789062275,-0.04077286218032453,0.05,-0.05,0.05,-0.05,0.05,0.05,-0.03892732907766374,0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.02743016565902759,-0.05,-0.03404663558590097,-0.049162458359489083,-0.04883935131721576,0.05,-0.01230451293227136,0.05,-0.020518601004452106,-0.05,-0.05,-0.05,-0.006103466531605128,-0.03176350518760524,0.05,0.05,0.05,0.05,-0.05,-0.05,-0.01814220987520167,-0.013633034507329781,-0.05,-0.023174665855681474,0.05,0.05,0.05,0.05,0.05,-0.02457108691686149,0.05,-0.05,-0.008238314863018638,0.05,0.05,0.05,0.05,-0.05,-0.05,-0.0344770971897304,-0.0028693042555211897,0.05,-0.05,-0.04275348424018224,-0.05,-0.05,0.05,-0.04557910639521781,-0.04797059305162581,0.05,-0.04021558384458605,-0.03494844078887586,0.05,-0.02763737716822562,-0.05,0.05,-0.05,-0.044339042891825074,0.05,-0.0419013161826282,-0.03140590459730531,-0.03267506039465003,-0.05,0.05,-0.05,-0.05,0.05,-3.802672809134815e-05,-0.05,0.05,-0.034587947677532364,-0.05,-0.01569842823494653,-0.05,0.05,0.05,0.05,0.05,-0.05,-0.018720876948409453,-0.04873729755116081,-0.05,-0.04922834243253517,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,-0.020379855617260734,0.05,-0.05,0.05,-0.05,-0.05,-0.05,-0.011167275658533071,0.05,-0.04944045241991081,-0.05,0.05,-0.034056756853368654,-0.05,-0.015956985268272217,-0.05,-0.05,-0.04908616802536497,-0.00179018702951525,0.05,-0.04341455140959005,0.05,0.05,0.05,-0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,-0.0036194148967560783,0.05,0.05,0.05,0.05,0.05,-0.05,-0.03332343863268781,0.05,0.05,0.05,0.05,0.05,-0.0032126285734880968,0.05,0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.00759175528839544,0.05,-0.05,0.05,-0.05,-0.05,-0.05,-0.040752981761051923,-0.05,-0.0028243121394328123,0.05,-0.011574330657015323,0.05,-0.015175375175429218,0.05,-0.008114766878257941,-0.014836157983975706,0.05,0.05,-0.013321395231988173,0.05,0.05,0.05,-0.012044505551231134,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.03967246829362403,-0.05,0.05,0.05,-0.05,-0.05,0.05,-0.010583805174891239,-0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.043805912038063215,0.05,0.05,-0.05,0.05,-0.05,-0.005967207922644006,0.05,0.05,0.05,-0.05,0.05,0.05,0.05,0.05,-0.05,-0.05,0.05,-0.044461588972400976,0.05,-0.05,-0.05,0.05,-0.05,-0.01434810516305773,-0.05,-0.05,-0.008018154147125927,-0.003716085653664287,-0.003557883400723811,0.05,0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.02767541093206311,0.05,-0.05,-0.007993194153991018,0.05,-0.04198637003330333,-0.05,-0.05,0.05,-0.05,-0.006213011664463408,-0.003137745053520202,-0.05,-0.04325416395848058,-0.05,0.05,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,0.05,-0.030215982829531855,-0.04041547998528253,-0.05,0.05,-0.05,0.05,0.05,0.05,-0.05,0.05,-0.04858375508149188,0.05,-0.021221143605259472,-0.04878097571211959,-0.002927408526717642,-0.001062776835731755,-0.05,-0.008472985758953715,0.05,0.05,0.05,-0.049889436779217596,0.05,-0.04890607471699417,-0.031150460116562428,-0.05,-0.05,-0.05,0.05,-0.05,0.05,0.05,-0.05,-0.0030632308909993708,0.05,-0.05,0.05,0.05,-0.05,-0.02578920633266398,0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.030252450127805846,-0.005586474411493089,-0.022591317364389477,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.034542851252656506,-0.05,-0.0033093666579074527,-0.008538190361876093
