,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418
0,-0.0015141652561248184,0.05,-0.0027149230025549343,-0.02053402820747066,-0.030536842455396736,-0.0028480607096405324,0.05,0.05,-0.001767296818960626,-0.008452271613547557,-0.008933503155701995,-0.005963090172171235,-0.010290557452315954,-0.0039327480886710686,0.05,-0.05,-0.008801499878640824,-0.002282692784204518,-0.009394279394871313,-0.027016212719533257,-0.020981492985853504,-0.034774000162253974,-0.009714574072630315,-0.004994086025678193,-0.007414097125321951,-0.008892416316053356,-0.05,-0.0001645741711607765,-0.027940654723436688,-0.010028818951382006,0.05,-0.0009231008141465342,-0.0009472161998836752,0.05,-0.014679907318357041,0.05,-0.004035998830396225,-0.01980731592939028,-0.00162657400591404,-0.00270332198869882,-0.00903321259969858,-0.0015693473249297676,0.05,-0.0028095083767344367,-0.013160107651987305,-3.610880813821248e-05,0.05,-0.004152176678527248,-0.0065531911815962934,-0.004888838789703522,-0.004445294295592171,-0.013706163959332293,-0.01775972689634444,-0.0007972689642127019,0.05,-0.010192218048888226,0.05,-0.0037727807142972658,-0.016011920110302384,-0.05,0.05,0.05,-0.012476354547030792,-0.00685681741026659,-0.01258895533232742,0.05,-0.036115094627483364,-0.012322975133575626,-0.00985488889609524,-0.0011642440191199624,0.05,-0.011173230883532882,-0.021125828114773492,-0.002930466671298006,0.05,-0.01004617801675109,-0.030213508160586662,-0.0011122593118176247,-0.007019788482873583,-0.0012233440127388559,-0.007946139004981576,0.05,0.05,0.05,-0.001247810713358143,0.05,-0.006075853634958324,-0.007252276431506924,-0.00930022779758536,-0.03472409028867766,-0.025817421323146357,0.05,-0.003076598815263785,-0.004413822485451782,-0.0022344039777570826,-0.05,-0.012749619933012235,-0.003605460584828083,-0.0034261947218171772,-0.004138010043986742,-0.010141333505026096,-0.0023313501379838546,0.05,-0.05,-0.03096237340597288,-0.004552327691729965,-0.031303059601839614,-0.002473396826264256,0.05,0.05,-0.0030525506241482593,-0.0027317510502456828,-0.007422460579299121,-0.00969287694559307,0.05,-0.011691488674827208,0.05,0.05,-0.03317919942209794,-0.011666077548161461,-0.0035159075867770852,-0.030424966858475243,-0.0003778941010156486,0.05,-0.006635433585531382,-0.033156971348385904,0.05,-0.004935278880004638,-0.02725120028148103,-0.02306558128294787,-0.005678797122701822,-0.0011457562590547145,-0.014560527216365495,0.05,-0.0015809521945987128,-0.027694626071835586,0.05,-0.004019488323995406,-0.00951592262963868,-0.001526953214207703,-0.005166695579522901,-0.0015448975743255309,-0.010564985160429188,0.05,-0.0025895160854826588,0.05,-0.019995812384980435,-0.010633792548386662,0.05,-0.007419931962164755,-0.04542170654392874,-0.005617227514519578,0.05,-0.002183147332822668,-0.010929495443814946,-0.017800576362457344,-0.045532245791053146,-0.0031502851633714067,-0.0014668113840104872,-0.010849721303224367,0.05,-0.007091071776050476,-0.017038473893538162,-0.0037971699023898256,-0.0029913635737919687,0.05,-0.007931408482722615,-0.00865235089999904,-0.025885095519589858,-0.0009816910801586265,-0.002654418915292189,-0.0037903282986111253,-0.003533083229086322,-0.010912947918102675,-0.004831607183432058,-0.004118867339832752,-0.04964419899414456,-0.041851328757260914,-0.0037421787415216424,-0.005773001367304866,-0.013648666896531724,-0.006284579805306792,-0.013506756432755795,-0.0006799363402985035,0.05,0.05,-0.00679109922453371,0.05,-0.010716162849085964,-0.05,-0.0014762921232458813,-0.01286450303452634,-0.006292681576001958,-0.0036148081303982345,-0.002834281776480068,-0.006491204493961049,-0.006243752060700423,-0.0010123159817136823,-0.0275190589357714,-0.0010655179678620429,-0.002673546661888302,-0.0018562679660979145,-0.05,-0.016153028526894715,-0.01467029702783478,-0.002426207943953926,0.05,0.05,-0.0043010017989794135,-0.022440039122697864,-0.002052684759572476,-0.017161837467969503,-0.003429379960825773,-0.002053716432697638,-0.05,-0.018861992934111366,-0.03976586586330558,0.05,-0.022864669245894097,-0.008255796413881264,-0.005839261892879226,-0.05,-0.03929797058584907,0.05,-0.014081319034898562,-0.0008763193054449725,0.05,0.05,-0.005887687838870872,0.05,0.05,-0.0035953962535144124,-0.001530232387741817,-0.02625069065156794,-0.014826952382901864,-0.0258111603469853,-0.05,0.05,-0.0037938075108766116,-0.02752064571038395,-0.0018149680836327987,-0.0009432139134425629,-0.010093216914141662,-0.0010342202246236619,-0.015339711093903355,-0.002101007858661337,-0.006470152097693816,-0.007319723421104182,-0.0020130344543720815,-0.014246500714035696,-0.03594624380204773,-0.00585393027199088,0.05,-0.006078127527392464,-0.015575302883320883,-0.00984325102876997,-0.018651460501650785,-0.01076723207250763,0.05,0.05,-0.008506840441798297,-0.001554350977424813,-0.016262202943237946,-0.05,-0.016543436033090515,0.05,-0.007320866838105404,-0.006027951697435764,0.05,-0.0009415130483128628,0.05,0.05,-0.009352992763464633,-0.02434825320049614,-0.004604824016569127,-0.004385998381944615,-0.012922515628379209,-0.004445616330549694,-0.004433276720372439,-0.014779001406476953,-0.0003486247439189965,-0.017097319092995243,-0.036186452896670204,0.05,0.05,0.05,0.05,0.05,0.05,-0.007147898834478273,-0.0011776858751515625,-0.011449320802892434,0.05,-0.002891627522406483,-0.004863036504202559,-0.015389515637888021,-0.010327812163930403,0.05,-0.0029030087576361776,0.05,-0.00100727915094696,-0.0022645061012012166,-0.046068418306194694,0.05,0.05,0.05,-0.0019721213248941557,-6.123268468991643e-07,-0.05,0.05,-0.016080018811645638,-0.023663610694249403,-0.0033186760487998908,0.05,-0.009238606169689058,0.05,-0.0016738834853704365,-0.05,0.05,-0.0008037880349994079,0.05,-0.02979201226455868,-0.041291565549986725,-0.007104886134269886,0.05,0.05,-0.03036127856045181,-0.0010707284221499953,-0.017922925080485656,-0.004874348616912194,-0.012537038586760477,0.05,-0.008408739476695357,0.05,-0.0021115013893331673,-0.015568034009947693,-0.0135159019576893,-0.05,-0.012489236463497509,-0.003825172087891897,-0.0038351610656104053,-0.0005337570400090776,-0.00854978747423959,-0.002014106014042559,-0.005248252809042248,-0.003262265023855375,-0.009211692581344503,-0.004129691696213036,-0.004286940372577105,-0.0452513046013675,-0.0007370495376060036,-0.009186518137227949,-0.015404574299421566,-0.023809792818062732,-0.0018564684891359787,-0.006222375197697168,-0.002998394137960796,-0.017470615738133285,-0.009406295697344373,-0.003836535086650511,0.05,0.05,-0.016766045538897413,0.05,-0.002845842509956769,-0.014571451953013334,0.05,-0.00045789626153493505,-0.04638398944208815,-0.030316548691151513,-0.04747208296540399,-0.05,-0.022606279453780027,0.05,-0.009410651564285204,-0.027495728699851767,-0.008309700276934196,0.05,-0.014407472672119734,-0.00674533999927657,0.05,-0.012963235949004346,-0.035102604210742364,0.05,-0.008225648362850285,-0.012693921593260346,-0.03811481717006449,0.05,-0.008537197070270975,-0.044297241107919945,-0.0023534006549637636,-0.019857777777310175,-0.007290080720428503,-0.0018260571324153953,-0.028906747211179383,-0.014615143770735325,-0.009948007399206224,-0.02558449011247002,-0.009928195748042035,-0.01365869778229056,-0.010280693093189708,-0.004543294752976268,-0.0004184356842061021,-0.010108516983415562,-0.009741686952501927,-0.003406237570502542,-0.007323648709697301,-0.05,-0.0035200008781731615,-0.010934167923319398,-0.002941425485887738,-0.014049738206434376,-0.011296660962301051,-0.0064941860529814,-0.0027109166392109505,-0.0014957397807634685,-0.003700773929826424,-0.0003779872854396756,-0.0030205085691208332
