,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295
0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,0.05,-0.04882091970227058,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.04979707267738727,-0.049411417153866655,-0.05,0.05,-0.05,0.05,0.05,0.05,0.05,-0.014853647564538983,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.020831778747221797,-0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.019875288601107155,0.037883039745367074,-0.05,-0.05,-0.05,0.021767688964531226,-0.05,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,0.05,0.05,-0.05,-0.019682517542235108,-0.05,-0.05,-0.05,-0.04293109868344949,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,-0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,-0.05,-0.05,-0.04655017441955586,0.05,-0.05,-0.05,0.03508603195676444,0.05,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.04608301026790697,-0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.008461851718410126,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.02940612858317749,0.05,0.05,0.05,0.05,0.05,-0.006237469072421531,-0.05,-0.05,-0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.05,0.05,0.05,0.05,-0.05,-0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.0479502212455227,0.05,0.05,0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,0.05,-0.03490642228166205,-0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,0.05,0.05,0.05,-0.03269356889019408,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,0.030042537118253488,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.028991843418495,0.05,0.05,0.05,0.04996885640517966,-0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.02067225182209588,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,-0.03478589241235741,-0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.04109838365147245,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,0.05,0.05,-0.05,-0.04649718932157989,0.05,-0.005875132590109837,-0.05,0.023898387031158513,-0.05,-0.05,-0.05,0.05,-0.04083677708367248,-0.04958580444304458,-0.05,0.05,-0.05,0.05,-0.05,-0.04911320782365623,0.05,0.05,0.05,-0.05,-0.02068115834083279,-0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05
