,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296
0,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,0.05,-0.024787697985842672,-0.05,0.05,0.05,0.05,-0.05,0.05,0.011905194279804722,0.04499088454001791,-0.05,0.05,0.05,0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,0.05,0.05,0.05,0.05,0.05,-0.04694205464595959,-0.05,0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,0.05,-0.05,-0.05,-0.004191618686928252,-0.02940778926800235,-0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,-0.0070786784340556045,-0.035437256405663205,0.05,0.05,0.05,-0.005849433906784913,-0.05,0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,0.05,-0.05,-0.033501083800929345,0.05,0.05,-0.05,-0.05,0.05,0.05,-0.05,-0.019305079706219638,-0.05,0.05,0.05,-0.05,-0.03442308375959337,0.05,-0.05,0.018268610323783997,0.05,0.05,-0.005539946082540955,0.05,-0.05,-0.029769344352443067,0.05,-0.05,-0.05,-0.01105485940170356,0.05,-0.05,-0.025789374264975677,0.004178721009093053,0.05,0.05,0.05,-0.05,-0.044535318260488545,-0.05,-0.011702025412965646,-0.05,-0.05,-0.05,0.024895494205282302,-0.05,-0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,0.005754739383544766,-0.0439005888000102,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,-0.05,0.02330165445395211,0.05,-0.05,-0.05,0.0359668514974151,0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,0.04745865903518322,0.05,0.05,-0.05,-0.05,0.05,-0.046479043330005784,0.05,-0.05,-0.05,-0.05,-0.02607137105291339,0.05,-0.04752057472006587,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,-0.030322876420642308,-0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.0391983204737055,0.05,0.05,0.05,0.05,-0.05,-0.03375165946415558,-0.05,0.02200694707608697,0.05,0.05,-0.05,-0.05,-0.05,-0.05,0.024208082847974183,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.05,0.04306663412236083,-0.05,0.05,0.05,-0.05,-0.0016610556177727802,-0.05,-0.05,0.05,0.010134472077581407,-0.05,-0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.025204920175502764,0.05,-0.05,0.05,-0.05,0.0020680120072505822,-0.05,-0.0004301859533309741,0.05,-0.05,-0.01491290855190222,0.05,0.05,-0.05,0.05,-0.05,-0.05,-0.03384980771799807,0.05,0.03795975887149535,-0.05,0.05,-0.02989120610780812,-0.05,-0.05,-0.05,0.05,-0.01365555296991661,-0.05,0.05,-0.05,0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.05,-0.05
