,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487
0,-0.01409944344602874,-0.0002966950281287423,0.05128205128205128,-0.0024149863077394603,-0.0010456313507860616,-0.0013450999756408337,-0.03859699519356679,-0.006354735030482984,-0.026120209159885662,-0.002917801644780377,-0.0010481247884313008,-0.006169364695086872,-0.0009669707668482128,-0.004494585208429696,0.05128205128205128,-0.002160860224791857,-8.308553481277273e-05,-0.000227647881351273,-6.515505314449706e-07,-0.0017157216216333797,-0.002587288952390271,-0.0006862890620600014,0.05128205128205128,-0.002431966452150832,-0.0031165905826603738,-1.4225007380560489e-06,-0.0005648726849352128,-7.97990615333255e-05,0.05128205128205128,-0.012869268657928132,-0.0022715415264395037,-0.0018764395749107693,-0.00023005260204015597,-0.0036379595197811245,-0.020564516422701625,-0.009423265400182325,-0.004557150215792779,-0.0017489538022952928,-0.0012145184257383785,-0.00416709600510281,-0.005013137985660239,-0.0048764031336617,-0.003710073759382663,-0.0009943170454362086,-0.006852497462780234,-0.004103404066401056,-0.011393014942184372,-0.03669725062857943,0.05128205128205128,-0.008738192895988416,-0.0029431856520342795,0.05128205128205128,-0.003043404119964633,-0.0031133966119288787,-8.014205097738966e-05,0.05128205128205128,-0.0014076703190439492,-0.0069639096321487265,-0.014354379614901124,-0.006673048292540424,-0.02519407426812582,-0.003854649470307678,-0.02314926349046979,-0.001594466177718149,-0.006171020882179055,-0.0013894508102305116,-0.01911198659977016,-0.007612974256509673,-0.0016110144464852867,-0.0018433567791803678,-0.008499866139640492,-0.007660679287543972,0.05128205128205128,-0.0006696518138607723,-0.030977568758554605,-0.0041613964047462065,0.05128205128205128,-0.012510471647863857,-0.007768596709247175,-0.004087486632955246,-0.007501803212302627,-0.034067845047591104,-0.0013429555138133602,-0.0036462447604640132,-0.003418930362201282,-0.03847952432586602,-0.0007263173312961085,-7.577293328988704e-07,-0.004187272276195047,-0.0027848580231903063,-0.01498721710281186,-0.0033574917020994435,-3.668354797625694e-05,0.05128205128205128,-0.005555596196133911,-0.0017344513943042443,-0.0016970082467086677,-0.009949250534140742,-0.0005071400752866229,-0.0001446563926449498,-0.002111085600057686,-0.0020876693499159165,-0.0037220597105633866,-0.00010200430836213061,-0.0018336189464355735,0.05128205128205128,-0.0022706460867197168,-0.00014244884158698555,-0.0011657070167103124,-0.00015031616437324416,-0.003606239107027196,-0.0037744595236190084,-0.0017921369992347001,-0.0018943749697143092,-0.002958749408628391,-0.00793919033036307,-0.007357516032548266,-0.02306310054436522,-0.03253406047147841,-1.2138874040381821e-06,-0.007881355392379595,-0.0009941571397422068,-0.0001725791229967748,-0.0037641228654184057,0.05128205128205128,-0.0016342601731693905,-0.010689732264459417,-0.007938963734085295,-0.005881447405048668,-0.025067461675493372,-0.009182699578361687,0.05128205128205128,-0.000701428495629097,-0.015100518869324935,-0.0018420397683398722,-0.00037081387679164076,-1.5910360563446922e-06,0.05128205128205128,-0.0007764823696957449,-0.006088416868495644,-0.002311629984774402,-0.030115807289934057,0.05128205128205128,0.05128205128205128,-0.005186950418859686,-0.0015527286701391221,-0.007902603778822431,-0.017680582297581276,-0.003924421416210496,-3.253650196731132e-05,-0.030980093446021664,-0.00702563714112806,-0.00572228810652958,-6.884483473681276e-05,-0.02263539954362952,-0.007324664204782967,-0.010819183000702776,-0.0266749114138634,-0.0012192204892747269,-0.012894448158636393,-0.003525807247794274,-0.0025777609682840655,-0.01491172407902098,-0.015849953762075392,-0.0051195006392640695,-0.0009970664642488852,-0.0034753093233952934,-0.02799143343260094,0.05128205128205128,0.05128205128205128,-0.004396180862996145,-0.01284604460125259,0.05128205128205128,-0.013938808758685507,-0.0020786365741131663,-0.00517690378497932,-0.003681005784888692,-0.022138268408924286,-0.0016883907574350937,-0.005706543453122139,-0.002190767183639968,-0.00217755251392979,-0.008594233305249605,-0.0024429019789366136,-0.0047634860357366315,-0.03512041164250982,-0.0004934083080407205,-0.030959059724876906,-0.000925934710281635,-0.009138702710778036,-0.0016112398751306118,-0.0016663831263016428,-0.015614865072310788,0.05128205128205128,-0.002778580909554861,-0.003293588910615195,-1.5866882537081041e-06,-0.010583752260580373,-0.012899955204812295,-0.02955660625251965,-0.0005651180445431031,-1.0136239543710036e-06,-0.0005798107617364336,-0.02264412876790885,-0.004272802455455507,-0.0033358173362207154,-0.035619103845152655,-0.003291832495710769,-0.0007083084034843726,-0.0014323755326319755,-0.0002945754813064553,0.05128205128205128,0.05128205128205128,-0.013808211786588002,0.05128205128205128,-0.00046010446348511734,-0.016250684222272625,-0.0019279266352402384,-0.0076088190414458756,0.05128205128205128,-0.002216772168471226,-0.000413239002694918,-0.004794154753326691,-0.018785140005068406,-0.0018599868496531646,-0.0004891493980318634,-0.016367532967626334,-0.0038419766886218934,-0.003967161710126635,-0.023904531262744593,-0.004817092052204252,-0.0024248850343570358,-0.005947640338869443,-0.03736628663748802,-0.005593367597930624,-0.0011926536833483992,-0.0019030154477129723,-0.010491118457910698,-0.003410156911254901,-0.009842498511258896,-0.000570222859454679,-0.009767838903814831,-0.011180709940598197,-0.0011153185571921717,-0.0011883612253324048,-0.027679538863821528,0.05128205128205128,-0.03591722316167189,-0.006364904401236546,0.05128205128205128,-0.00298308945038505,0.05128205128205128,-0.0032074847118123565,-0.015499976925933346,-0.0030592070414666396,-0.008145705459854737,-0.004040279542604098,-0.0008488781559719499,-0.018558108214194444,0.05128205128205128,-0.0032188688898984385,-0.004637854583440371,-0.0001702810108942157,0.05128205128205128,-0.004144861772173783,-0.008845213334178984,-0.018458303593062053,-0.035076963344845745,-0.000847703882183998,-0.0033165680064208268,-0.00012381100209219383,-0.003995801311933807,-0.0006579753459177451,-0.04377481916783556,0.05128205128205128,-0.00045136911407622147,0.05128205128205128,-0.039312802676585344,-0.017064356374277764,-0.0013199161979940948,-0.004884955534973669,-0.004346301587332031,-0.0010979038782430518,0.05128205128205128,-0.014593588639252614,-0.01035031215873426,-0.0005371141896979054,-0.005500053002420301,0.05128205128205128,-0.017826095351528078,-2.701026866104423e-05,-0.012538253218246384,-0.002248415768865712,-0.0015627332479883468,-0.014106969676718987,-0.0016270060188818447,-0.037435722251374336,-0.0033839582459186733,-0.004123880168730412,-0.007733255802028991,-0.008058122167855416,0.05128205128205128,-0.011774640065285428,-0.004858116762787565,-0.0062459267882261785,0.05128205128205128,-0.012018069131357183,-0.010615024990323773,-0.010141682221887728,0.05128205128205128,-0.0016126460435697705,-0.0020891469578792742,-0.01846274181514247,-0.000833042097620566,0.05128205128205128,-0.008237374305938695,0.05128205128205128,-0.011336491041065763,-0.0002526185468266108,-0.0020840510758801944,-0.0038462862429456857,-0.002466274052281047,0.05128205128205128,-0.0063495845627011575,-0.007590072982899449,-0.009907783165220901,-0.003494623363875585,-0.006914530690849585,-0.0014540487826259273,-0.006262320922157656,-0.01981859527935071,-0.005873428630438347,-0.02670553661770396,-0.004983971057407269,-0.010519900296239131,0.05128205128205128,-0.002622985369454136,0.05128205128205128,-0.0024859069080969153,-0.005052849697106534,-0.00023707547511555717,-0.018272829415332467,-4.060932349541499e-07,-0.0013461333642838518,0.05128205128205128,-0.012080087089928063,0.05128205128205128,-0.0033545310008979354,-0.0026770510915795085,-0.007321556137466702,-0.0024878534486295796,-8.525646321033153e-05,-0.0027925039073038575,-0.015427170513116392,-0.0013448398900801396,-0.0017483372677391462,-0.001890523380727128,0.05128205128205128,-0.0029215883737262454,-0.0014401567523102245,-0.0007022680133899574,-0.002821254221964497,-0.005217547678381894,0.05128205128205128,0.05128205128205128,-0.0011777400451507645,-0.015931091228598697,-0.00017968403197000729,-0.0010767297034672614,0.05128205128205128,-0.0014418180517993733,-0.014160904289712605,-0.0021673759964157217,-3.490713028068787e-07,0.05128205128205128,-0.025085135136683482,-0.00020493701988344868,-0.0018981195419072556,-0.006419628970621544,-0.00044878190413578294,-0.007240723021230753,-0.006302516019726421,-0.009994272422854337,-0.0002894625352056504,-0.0027904733060787616,-0.00032666446295665636,-0.013361270487365533,-0.01621447542816276,-0.00469318004476198,-0.009218712881893411,-0.003978032664728795,-0.009214203396327673,-0.00022685114816239734,-0.009118097579999445,-0.002475025057898885,-0.01308008982685307,-0.0028744244267438408,-0.0032284387043876837,-0.008460163552334764,0.05128205128205128,-0.0029237629118263695,-0.002721677969332247,-0.0021839080367549147,-0.002018526574935097,-0.0007795774398452237,-0.006675561751365983,-0.0019509579363327268,-0.0005885609147500029,0.05128205128205128,-0.004565216452530198,-0.010503202563803217,0.05128205128205128,-0.0014318986078121357,-0.005467241104630487,-0.05128205128205128,-0.0012736782400724921,-0.0043628140675648144,0.05128205128205128,-0.01671310651619301,-0.009845698046603528,-0.0010491524916453447,-0.0029264463213446467,-0.00041240067907619306,-0.005873232743188467,-0.0005528871218345476,-0.0052702575758576745,-0.001018698904159219,-1.2399840002461172e-06,-0.0019849558459059165,0.05128205128205128,-0.0028335535587575116,0.05128205128205128,-0.019795522096023966,-7.332231075108344e-07,-0.016275774247728143,-0.0038576057846612375,-0.00035716648906764415,-0.027095047701891275,0.05128205128205128,-0.00032823474375443684,-0.03208352341918771,-0.0003204526386254345,0.05128205128205128,-0.018928036797537108,-0.0006459852470548889,-0.014422272029133936,0.05128205128205128,-0.004724483816703612,-3.5821933024166977e-07,-0.0063929940036913145,0.05128205128205128,-0.01665981761415084,-0.017840656863073852,-0.0045551668466470175,-0.007172455070942768,-0.0013526208236663046,-0.0008767806164541936,-0.003064868166918714,-0.009712131487571572,-0.001427006444073252,-2.411008434489663e-06,-0.0035343332737600387,0.05128205128205128,-0.0043213276929056485,-0.018452055504329632,-0.002424737052140627,-0.006753992145320649,-0.003640982953402915,-0.007134593759083196,-0.00041254811475802735,-0.0013470149501972983,-0.013091625595423047,-0.0010956573992235976,0.05128205128205128,-0.0052548743863834665,-0.0009951292017281073,-0.030731708137150527,-0.016041820584834825,-0.001653859611743701,-0.005922653625713654,-0.0033338100121065007,-0.0003541017395172481,-0.0010127268173975791,-0.00429651546120593,-0.0007553613887463707,-0.0002333411185912606,-0.0058968992950999295,-0.0021974821103475967
