,0
sex,-5.396432309656882e-05
age,0.0010991752534962671
bmi,-0.0005558735478915023
smoking,0.0005514435925307239
diabetes,-0.00022648644191810115
hypertension,-0.0006666723199412393
dyslipidemia,0.0003313211152822538
chestpain,0.0006535865894222896
dyspnea,-0.001213562334527568
CTA PCA1,0.0008704952332681051
