,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
0,0.05,-0.005670691122682885,-0.004799054794751909,-0.015131221252732469,-0.0022409123709126763,-0.00469247866683431,0.05,-0.013638512332550826,-0.0035519490504245512,-8.335649817303262e-06,0.05,-0.011018881870105525,-0.00986713480849662,-0.015797613826498018,0.05,-0.0047113564537197795,-0.04981262410941374,-0.010382785628890688,-0.0060502154445721415,-0.00035123588563021796,-0.0007933249165820834,0.05,-0.0011128689420570157,-0.0037620480515774346,-0.005532228633912362,-0.05,-0.00045252569695567043,-0.00021763749384939675,-0.031151914298379067,-0.013293318881654345,-0.0019409182138486844,0.05,-0.0005580009216621741,-0.05,-0.05,-0.04795632820397678,-1.4368763125463727e-05,-0.05,-0.05,-0.007402058129349745,-0.00019507109752033426,-0.002201347304262284,-0.04205927099094285,-0.022406769919686906,-0.0031076786190509815,-0.015338850780856481,-0.00581759406203904,0.05,0.05,-0.05,-0.05,-0.005582818135851356,-0.014058112349722273,-0.008751606279906853,-0.05,-2.4101687813028092e-05,0.05,0.05,-0.030301836221245642,-0.0011913070630462895,-0.03180138202671884,0.05,-0.004043496595605241,0.05,0.05,-0.008299275764366329,-0.0003628369922006373,-0.003670592807529495,-0.05,-0.019810915696323324,-0.001978944411576281,-0.04936573545017082,-0.005378370806604894,-0.026763087538020158,0.05,-0.0062845096204841465,0.05,-0.0003324030558219195,-0.05,0.05,0.05,-0.0002568122584832498,-0.0011204773359323006,-0.017481511065554727,-0.011814099189526292,-0.000609655554534563,-0.003952861969371994,0.05,0.05,0.05,-0.01677423864784287,-0.010344103679748485,-0.031100201495967632,-0.00020656736976668272,-0.03505257704876332,0.05,-0.03274340681351311,-0.008458380842630767,-0.045895575948578037,0.05,0.05,-0.01211450779183292,-0.00193173813111636,0.05,-0.027504145892973498,0.05,-0.007061732075177888,-0.0472319662320692,0.05,-0.0018361582732576245,-8.446109156544788e-05,-0.011153170290092764,-0.016931375900497377,-0.0008894090346828115,-0.0034490397166523717,-0.05,-0.0012336501268446593,-0.05,-0.009145568294321093,-0.04985560626066387,0.05,-0.011165330004386917,0.05,-0.006216198210945667,-0.006871051037755406,-8.487940938784537e-05,0.05,-0.05,-0.013558447552384245,-0.01463313136298226,-0.006831746199596528,0.05,0.05,-0.049690272749588475,-0.021878372343402255,0.05,0.05,-0.0015595408246010076,-0.00293196417172299,0.05,-0.0008927820434680939,0.05,-0.05,-0.05,-0.05,-0.03524998102357413,-0.00018063623598009172,0.05,-0.045707002783191605,0.05,-0.004850495187647348,0.05,-0.001483472656412852,0.05,0.05,-0.02818063506563822,-0.05,-0.004689543279664326,-0.05,-0.05,-0.0019157670437728684,-0.02277529295484263,-0.032283261657078274,-0.007955656868397647,0.05,-0.015171787426825522,0.05,-0.028928412798592745,0.05,-0.0009670261881059844,-0.0028533423692699436,0.05,-0.0007961216810712856,-0.014152735283356746,0.05,0.05,0.05,-0.00749888326562524,0.05,-0.01209316471236738,-0.00403708217990493,-0.0009130342349557643,-0.05,-0.0036396486193332723,-0.02593838002565959,-0.007460813419212893,0.05,-0.031220732856299015,-0.0012910257131886044,-0.0020918548188536058,-0.005904121486283441,0.05,-0.05,-0.001623654731522184,-0.0042795985333484495,-0.0067415762573747665,0.05,0.05,-0.0008667613303408019,0.05,0.05,0.05,-0.0045271429819189165,-0.014064521111005054,-8.290508459467491e-05,0.05,-0.008550578766034654,0.05,-0.00011344607900354432,-0.01954593986848507,-0.05,-0.05,0.05,0.05,-0.0010932217283695091,-0.05,-0.003020057510172464,-0.04989327191275312,0.05,-0.047140683148516056,-0.05,-0.0005824855511973985,-0.05,-0.013603531133908244,-0.05,-0.00045353850183527615
