,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290
0,-0.0001230273738651356,-0.008021423140429881,-0.00038617650511449657,-0.0031009506863690656,-0.005660049094324559,-0.009574007950548007,0.05,-0.02571338942100097,0.05,-0.004267340171280347,-0.034144394002559496,-0.009045155917162996,0.05,-0.0006772658256164785,-0.01573172199669428,-0.009048953541945905,-0.0009393304334532253,-0.0008886840123274859,-0.00022851072556913577,-0.0016029655761098307,-0.006984640749613491,-0.009563326956253495,-0.00844768480963894,-2.437380144034762e-05,-0.003154207476504082,-0.002994189060137573,-0.00015349912004711876,-0.02311528290732351,-0.003358700013050038,-1.4263198033127566e-05,0.05,-0.000767568666580215,-0.00010627261286856167,0.05,-6.730434401575239e-05,-0.0014932570295017786,-0.00036868860394719693,-0.0066735981273977575,0.05,-0.004093655678322716,-0.006977576745113577,-0.0024633696619220232,-0.0007547833944191024,-0.001473697424353086,-0.00983653398758614,-0.0005679706431825539,-0.01485333521835061,-0.0008140173527576953,0.05,-2.382860130169418e-06,-0.0009104110941481634,-0.03273600339665125,-0.001140507675575369,-0.004473103543238393,-0.026281903194501022,-2.0802177738486254e-05,0.05,-0.001994240261986188,-9.345364086733373e-05,-0.0122143823664598,-0.012776630974208596,-0.003578817140354876,-0.0008494549190002064,-1.9306791501210332e-05,0.05,-0.015403791750428395,-0.0018549478406637543,-0.023725887386410464,-0.00023500263374767635,0.05,-3.255294039201148e-07,-0.00022360459615714947,-0.0011454271861480526,0.05,-0.0001541891430561754,-0.0022876325644249165,0.05,-0.011041268218104434,-0.0006036084492962292,-0.003199193512322915,-0.008454246560645551,-0.005212799542501971,-0.022028257242496362,-0.008452072120924898,-0.001400929208074477,-5.227653142095924e-06,-0.0004322317704994331,-0.0020557237233385386,-0.007186891887646196,-0.009296523567097573,-0.009723935938608787,-0.0019533122517958338,-0.0031346541222933614,-0.003483775225468571,-0.004866475679569922,-0.01831152430651513,0.05,-0.0030288739948681883,0.05,-0.0009621339703645857,-0.01582234854860936,-0.001359793076140386,-0.007216685017962449,-0.018537223665815512,-0.0013816375732280198,-0.0076071989722025805,-0.005147454954412565,-0.0006263116223281597,-0.04317509171019661,-0.005148104331237998,0.05,-0.006760560947709432,-0.0029356230459237293,-0.006553919351385981,-0.044317574619631865,-0.05,-0.0006029534403795768,-0.015039199695988294,-0.03493749550082706,-6.540298800358802e-05,-0.011501969394445397,-0.0006078944051993707,-0.041444822684925164,-0.004273836134863947,-0.0009080255464999382,-0.01104458362461134,-0.04804427753530582,0.05,-0.005869622124978387,-0.003948144617170659,-0.023654442241920867,-0.011130747053969235,0.05,-0.00017345968992018594,0.05,-0.0035480755080695148,-0.0069941142648379554,-0.00020276706053671723,-0.013935100292729943,-0.004502996312336864,-0.013196343578777784,0.05,-0.006496393038015557,-0.0009481381069044986,-2.460985706987458e-05,-0.006640952474640578,-0.013795739957068783,0.05,-0.0044976190338047685,-0.004852377884142253,-1.197007870988619e-06,-0.013703121278547606,-9.209483830626038e-06,-0.015070788846960722,-8.479521128838641e-05,-3.274147167294783e-05,-0.011477699041135518,-0.0010141184919710542,-0.036902789332013394,-7.200944439657814e-05,-0.004390576021995607,-0.0018539268222378057,-0.0402042021458535,-3.7543963733504813e-05,-0.0072110512970577035,-0.024732140988137148,0.05,0.05,-0.012619241103537727,-0.026343401911412746,-0.002220888991953769,-0.0017739927247206644,0.05,-0.002638084117448359,-0.0001267484269173547,-0.020898779326187975,-0.0003947120180600859,0.05,-0.010070146985772181,-0.00020386429403525158,-0.01818801033074908,-0.006565382364986147,-0.00034236874108040024,-0.0036265758340688257,0.05,-0.0016719902322243727,-0.00024705996815016317,0.05,-0.0021685795251023274,-0.022775995209102704,-0.0002634125631155379,-0.012482448607542742,-0.006306777062632199,-0.004455647032224539,-0.00016605791285919579,-0.007960472350598876,-0.017246539168081724,-0.0008311899838260592,0.05,-0.007341161267922601,-0.03208187701124664,-0.0005601405196150554,0.05,-0.003821294887456584,-0.008019478616315995,-0.0004097413883543498,-0.0001846980086401507,0.05,-0.011849316388690042,-0.00046193623622878266,-0.00025328138234751693,-0.05,-0.0004954410846575092,-0.044564575618369025,-0.00020624575344647245,-0.03415883587842859,-3.85213919233385e-05,-0.00142304180620936,-0.013179277161916716,-2.4677089514081238e-05,0.05,-0.008150778442700712,-0.0011443664335182844,-0.007259226721742793,-0.001773949366820462,-4.2533291053937076e-05,0.05,-2.2571719344863966e-06,-0.0026429851606715573,0.05,-0.0029423691907990504,-0.015278498681044491,-0.043575782042065796,-0.039454200935494274,-0.0038626914159291584,-0.0041317854515397455,-0.0035542302077149596,-0.0002623365393006166,-0.003797545876202859,-0.00032505874457371,-0.0024656967640193225,-0.02002923441819463,-0.0002541645370517646,-7.06630770921845e-05,-0.0006958763704270863,-6.955907991757714e-05,-0.00010030328315263385,-0.005456894385936878,-0.0001708759927392427,-0.017653119444968883,0.05,-0.003695123941324375,0.05,-0.022564859146126395,-0.0005938374878313961,-0.00039948898515083844,-0.0047305724260868045,-0.01791270401895545,-0.001445531158230377,-0.0001648914495013596,-0.00013050014235304333,0.05,-1.2412264894028459e-05,-0.0038753408416429777,-0.011111824273708727,-0.0006439477420931029,-0.0016968479123799529,-0.002158179349160146,-0.005071556614846916,-0.0072313991346722615,-8.692273360269478e-06,0.05,-0.0007234481251793217,-0.0006056104338212614,-0.003254976475792893,-0.0009410631856929637,-0.007545818038395896,-2.423206393196746e-05,0.05,-0.0002805765394979624,-0.0004739024033255846,0.05,-8.99161965908569e-05,-0.008299439021147385,-0.0009225073104966121,-9.35942002105409e-07,-8.17177960015631e-05,-5.449482205639391e-06,-0.012692027730381753,-0.012530590267299297,-0.01975063461909751
