,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446
0,-0.0015211821874345384,-8.921823732556198e-05,0.05128205128205128,-0.0005152321380165919,-0.004105205570425747,-0.019295448621272488,-0.011541667649347713,-0.009180737847337367,-0.016929066179525002,0.05128205128205128,-0.024993038345710983,-0.00037803626481920194,-0.0010253424552873246,0.05128205128205128,-0.0012941657276201615,-0.0005871482362601012,-0.0004922777024724088,-0.0002605607883881412,-0.0019732409040887438,-0.005051185499252373,0.05128205128205128,-0.0014978521705681482,-0.026906273053285926,-0.003480513614214722,-0.0012824835417832633,-0.00044767057941797665,-0.010400052551692691,-0.003879823336829287,-0.0006017086642365097,-0.00022379202045049362,-0.007390940777820041,-0.004352473442151067,-0.0014573289285244595,-0.009982756846990347,-0.0057681395205726365,-0.007594883888920492,-0.0017349329954267111,-0.00864331645657438,-0.01603457482095192,-0.005638911703221844,0.05128205128205128,-0.0009562267577789008,-0.003613634630483304,-0.017815083543331726,-0.005307801379873145,0.05128205128205128,-0.003285723927977644,0.05128205128205128,-0.00041367873433031683,-0.005745960713391266,-0.017692030438259693,-0.007062235737826304,-0.008394255099958234,-0.02043182059553037,-0.00014084584217080725,-0.006265220079473952,-0.0059947729957676305,-0.0477440914518759,-0.007303117741524494,-0.01330946511910803,-0.0014672289057882735,-0.019977880680419044,-0.00137674823614033,-2.039964538343232e-05,-0.002810439880593965,-0.025712002828901282,-0.023728142857241747,-0.05128205128205128,0.05128205128205128,-0.027807493391123178,-0.008105524443800763,-0.0015677773084315204,-0.0005412404452255471,-0.00922062725568786,-0.00036851306287607934,-0.00080987450662316,-0.019855787077269815,-0.04854249288095875,-0.01415780063217038,0.05128205128205128,-0.002814378891271119,-0.015611609050344848,-0.006415914284948516,-0.005174461268038189,-0.019978141240577528,-0.004740824293214043,-0.002231663591864448,0.05128205128205128,0.05128205128205128,-0.004996421047982127,-0.008443151218516711,-0.02861048826604054,-0.001869102754990006,-0.00944438090485345,0.05128205128205128,-0.0010590068223153154,-0.0016322974570351105,-0.0036666231673848685,-0.00010987642538976577,-6.576746281629939e-05,-0.01682531274732654,-0.0011337872732628288,-0.011209634147682805,-0.007197881313360202,-0.011279259123382448,-0.0013555535921617012,-0.0030606590661315988,-0.003572077410281128,-0.014196956622700449,-0.006199535612516744,-0.0036118642247144174,-0.010015304642283462,-0.003133131499729841,-0.006671248287632359,-0.020509928414820272,-0.00577966105134512,-9.632104736100424e-05,-0.0004990993126538019,-0.009100246799881017,-0.006003894362617728,0.05128205128205128,-0.004108144821692734,-0.006525014649611511,-4.169822975741489e-06,-0.023313720431190874,-0.024684329113589032,0.05128205128205128,-0.04351756333436647,-0.0006732119005679271,-0.000421441714026604,0.05128205128205128,-0.017768525650895973,0.05128205128205128,-6.533079496502076e-05,-0.004890365698075084,-0.004180512056551486,-0.00020745042054697203,-0.00869772574057572,-0.0005371325030743559,-0.00262320441233752,-0.007245696892451155,-0.0048742098467583275,-0.00033928961697998625,-0.007734288102385338,-0.00163181068872568,-0.006810864133529293,-0.00022993659326251447,-0.002771185746241077,-0.004321576333882423,-6.743240839520963e-05,-0.00719219314462594,-0.003682795738901762,-0.040197392320188326,-0.0008276841207078796,0.05128205128205128,-0.0002780176098946562,0.05128205128205128,0.05128205128205128,-0.03422416731985824,-0.0001299587706960396,-0.0035253806185153616,-0.006637872563262615,-0.0075928544872070165,-0.001729269211646317,-0.009013275548513071,-0.021909412373100894,-0.0014573023775517617,-0.0064745359927842455,-0.021862597227449196,-0.0006758547907048489,-3.252572818548921e-06,-0.003031299715091726,-0.0014352403161951323,-0.021478838430203446,-0.0010646823401694195,-0.004328783209792521,-0.0004957912402969142,-0.001958889875657818,-0.0086244872025427,-0.02208022604087995,-0.008095027548692024,-0.017636527560427658,-0.020596028418026414,-0.0013274645114450061,-0.009109114228747283,0.05128205128205128,0.05128205128205128,-0.028366055330683544,0.05128205128205128,-0.008492624721242542,-0.0003811340946702427,-0.010525306114749035,0.05128205128205128,-0.008480070270109977,-0.010349712747793538,-0.0029929461514648396,-0.0010858888421536434,-0.007033344020323882,-0.02915360922446558,-0.00025174907032746846,-0.010323556011953446,-0.005183858759578059,-0.0037199255922900376,-0.0004598457961444745,-0.0026479694096028885,-0.00848369848189738,-0.02482626151292586,-0.0001263971085136719,-0.00022977540327663324,-0.0010887813962334526,-0.007459489826918495,-0.0012708331039348515,-0.014150946462519215,-0.0006543981056070926,-0.046586188854652086,-0.005827375676016192,-0.0021146705633947258,-0.0010759014276899555,-0.006910334614010965,-0.05128205128205128,-0.0035872796281255447,0.05128205128205128,-0.002055454184357606,0.05128205128205128,-0.0035982225753638576,-0.0005820104124149758,-0.05128205128205128,-0.004767014094362243,-0.05128205128205128,-3.092761408833567e-05,-0.02252940617906308,-3.031736165502081e-05,-0.0042652646762690325,0.05128205128205128,0.05128205128205128,-0.002329791659540227,-0.0017823565465184678,-0.017284856443189885,-0.002033247807143547,0.05128205128205128,-0.007540456827768545,0.05128205128205128,-0.02292340539761523,-0.008332517109853485,-0.014159403962628742,-0.0011008711146369443,-0.001957035197031061,0.05128205128205128,-0.004532486454897213,-0.008122514747514334,-0.003630800011249,-0.004342511233227384,-0.003933965911592939,-0.00019422051198378785,-0.0005273723079009089,0.05128205128205128,-0.03051770451695172,-0.00650864129354983,-0.003105611212666903,-0.014839414651317499,-0.01796158849293411,-0.004656412470750443,-0.0039446452581799124,0.05128205128205128,-0.029509918771493542,0.05128205128205128,-0.001493339935479173,-0.0007861847018466564,-0.0013490647212722235,0.05128205128205128,-0.00016583205923169418,-0.008986692826819102,-0.0035651852274912973,-0.00029199277068958353,0.05128205128205128,-0.015328903604808798,0.05128205128205128,-0.017055596857689814,-0.014162283267414585,-0.0018683154219860793,-0.0007488402365274482,-0.002459761715381211,-0.005475234803680591,-0.021415945570645627,-0.007620038249330078,-0.027193185610584664,-0.0073963813769201405,0.05128205128205128,-0.008784080688546341,-0.003647323966496119,-0.0059709702654412635,-0.0028651200550702757,-7.475524244049606e-05,-0.004874189926697857,-0.0036512603465851537,-1.9317714585820276e-05,0.05128205128205128,0.05128205128205128,-0.0041424249220718985,-0.012350284530028332,-0.016722150135197598,-0.002562978986390644,-0.009499210887507025,0.05128205128205128,-0.0003262605426856074,-0.0004347075857561381,-5.737113049426718e-05,-0.010615730157133983,-0.0034251397210829536,-0.0006604847439606349,0.05128205128205128,-0.011479774283423968,-0.035220079457195505,-0.005207697674649995,0.05128205128205128,-0.0034419760243471517,-0.05128205128205128,-0.010321081252642639,-0.002006635912301986,-0.0050133409230319476,-0.00013253600371718023,-7.344954016700781e-05,0.05128205128205128,0.05128205128205128,-7.229902591179432e-05,-0.0015660080748754754,-0.002320257944359622,-0.011188130824622644,-0.005675017983424702,0.05128205128205128,0.05128205128205128,-0.05128205128205128,-0.023237149733245855,-0.00744158737241672,-0.001906758109158066,-0.0010122146429567059,-0.0010123048308409302,0.05128205128205128,-0.004657463095252909,-0.0016957077561373184,0.05128205128205128,-0.016303602829368595,-0.003204517001574739,-0.02701058928856024,-0.0036988897496276238,-0.002162460539233073,-0.0009985475509496032,-0.0075250127674446115,-0.0002286488577711303,-0.005567232684594627,-0.002787985251023087,-0.0019410313710454684,-0.006119796809971982,-0.022161341581196255,-0.002590897952843373,-0.02391560767992937,-0.01665749435880138,-0.0023410719563016443,-0.0022645306719099043,-8.175133589316333e-06,-0.002250967876971538,-0.013684673950113652,-0.0013380146119277019,-0.012179447008584726,-0.003334467005793318,-0.026487823322575377,-4.611032894899871e-05,-0.0031558044128186997,-0.003970012128181755,-0.0005381539397649319,-0.025215129298007104,-0.007583894035677156,-0.002691008463471214,-4.456556739238055e-05,0.05128205128205128,-0.0026225124169161514,-0.012590759048210446,-0.024999328695669596,-0.003914094478018592,-0.0021576782883585568,-0.0020389554038959786,0.05128205128205128,-0.003515501106192288,-0.000512677052994967,0.05128205128205128,-0.013303841852067658,-0.0036085914120736074,-0.0009963397642831682,-0.00012793727704157572,-0.0006719366623718279,-0.0006810011750492108,-0.023580241374213436,0.05128205128205128,-0.0025402640960919217,-0.006860370944968286,-0.0006524142364690431,-0.004035192077793657,-0.0012737598551230507,-0.015084106813221974,0.05128205128205128,0.05128205128205128,-0.0024184921290642523,-0.0016371723654695746,-0.0010572599668527065,0.05128205128205128,-0.005702422511791838,-0.00625343833006069,0.05128205128205128,-0.01043888887916972,-0.004050768824565225,-0.00469453083173893,0.05128205128205128,-0.001619658403485451,-0.0010041012243432966,-0.008925024953119306,-0.006537951332447158,0.05128205128205128,-0.002169587848297009,-0.014703280232078097,-0.017291243417877168,-0.001501685910547752,-0.0010201274525373203,-0.005414754045775392,-0.0037680033159591996,0.05128205128205128,-0.0035568285633496813,-0.002223343487379876,-0.0028928027576621295,-0.00029736767367897853,-6.474565521364909e-06,-0.004762644645500385,0.05128205128205128,-0.0036472571548420677,-0.0028240410500013787,-0.01779438072561316,-0.0023220859668119874,-0.0016593830037295958,-0.013202662826866404,-0.02035325459013324,-0.0006537048925236372,-0.0035996451483047464,-0.0014880524896880155,-0.002790294070467572,-0.0013324622871433644,-0.011206055325063859,-0.005101049239638967,-0.002002332821857335
